cells,avg_pi,median_pi,sd_pi,var_pi,richness,hill_1,hill_2,hill_3,hill_4,hill_5,hill_1_c,hill_2_c,hill_3_c,hill_4_c,hill_5_c,hill_1_r,hill_2_r,hill_3_r,hill_4_r,hill_5_r
9112,0.00213416014662766,0.00152207566357433,0.00203341963294185,4.13479540363335e-06,111,72.8539492389464,58.4320626160346,49.2415390475605,72.8539492389464,72.8539492389464,0.656341885035553,0.526414978522834,0.443617468896942,0.38996297244719,0.353986165103771,7.09404438222878,6.03765443794319,5.42024866808552,5.05723013440406,4.87972953875673
9149,0.00254623418661837,0.00163867333457548,0.00276170178718355,7.6269967613328e-06,1069,627.848719968707,491.425440585227,413.664206955164,627.848719968707,627.848719968707,0.587323405022177,0.45970574423314,0.386963710902866,0.338953198687354,0.304255578665829,6.18564337695369,5.17789479385414,4.551865096107,4.4141514891483,4.29353912806233
9206,0.00281281182905186,0.00233554501198507,0.00218055997778025,4.754841816697e-06,25,18.8563348736408,15.8535512153266,14.1379872183864,18.8563348736408,18.8563348736408,0.754253394945631,0.634142048613063,0.565519488735457,0.524388998927263,0.498058213562504,7.69587098287043,6.88461934101691,6.06759872920665,5.64204414759086,5.39596637553167
9209,0.00254925582644477,0.00178966564183911,0.00264488323064356,6.99540730373953e-06,224,135.867912883756,108.127655273811,92.2018339068279,135.867912883756,135.867912883756,0.606553182516769,0.482712746758086,0.411615329941196,0.366791958668535,0.3365873348041,6.67100230027916,5.45814499269681,4.87793447268969,4.62906235471561,4.47585241917142
9275,0.00367290267980421,0.00364741641337386,0.0028263784142156,7.98841494034391e-06,13,9.74988226129553,8.40546604854519,7.5222385236187,9.74988226129553,9.74988226129553,0.749990943176579,0.646574311426553,0.578633732586054,0.531566225080974,0.498235679633058,7.70223183127668,6.82749389435733,6.30342057564774,5.95239841310688,5.78526000449321
9281,0.00276325011060302,0.00184604398278243,0.00264762174351193,7.00990089671714e-06,75,50.6423264852942,39.3531377430648,32.6730019846937,50.6423264852942,50.6423264852942,0.675231019803922,0.524708503240864,0.435640026462583,0.379287501564583,0.342060540723955,7.06288568520411,5.79230945828741,5.33830873589117,5.11921543173865,4.91592755822517
9283,0.002827027395349,0.00180611294444595,0.0030874287064544,9.53221601743868e-06,1797,1062.27256993926,819.783008885256,682.528092863901,1062.27256993926,1062.27256993926,0.591136655503203,0.456195330487065,0.379815299312132,0.330804140625599,0.296997270134456,6.41146584687946,5.35366661786006,4.60602617456314,4.55660675929522,4.11242250074368
9325,0.0036502659022389,0.00293943324703973,0.00332001357238002,1.10224901207875e-05,19,12.3693517253718,10.6520179263827,9.62288421476427,12.3693517253718,12.3693517253718,0.651018511861675,0.560632522441195,0.506467590250751,0.468149086326042,0.439311091555696,6.58364211967411,6.00378835457952,5.36996860911501,5.3433453975934,4.962542383773
9365,0.00417257172258261,0.00334346504559271,0.00386686490812723,1.49526442177058e-05,19,13.051811349325,10.4762020252771,9.18889420121665,13.051811349325,13.051811349325,0.686937439438156,0.551379053961953,0.48362601059035,0.446763480976211,0.424568503818734,7.1305894363294,5.84725156764263,5.41647031884729,4.91498186502121,4.62703592106389
9382,0.00347389645607224,0.00338600878291822,0.00222309330175768,4.94214382831986e-06,11,8.73914235438783,8.01576042982586,7.52727381201711,8.73914235438783,8.73914235438783,0.79446748676253,0.728705493620533,0.684297619274283,0.652002193932264,0.627532464061699,8.0945062085831,7.48836922500959,7.03744669419721,6.64455260020783,6.60936294101253
9383,0.00264881975147599,0.0020183312745771,0.00280911289414756,7.89111525206606e-06,120,75.4751339870157,56.7290193580314,45.001108092379,75.4751339870157,75.4751339870157,0.628959449891798,0.472741827983595,0.375009234103158,0.315686215700747,0.279042446141092,6.68222799992516,5.54922183284537,5.01616045165843,4.70974954490012,4.50101151186728
9449,0.00399212391602401,0.00195538424907407,0.00552141147243261,3.04859846479104e-05,14,7.03519917419064,5.04274807720984,4.23538435092829,7.03519917419064,7.03519917419064,0.502514226727903,0.360196291229274,0.302527453637735,0.27386409251666,0.257303501748837,5.51061356071448,4.26811816353126,3.81253821765961,3.77965983142571,3.64215903564679
9459,0.0031373663953944,0.00199234789100411,0.00289281077278646,8.36835416714941e-06,20,13.5396317985643,11.0639751455658,9.7472862935866,13.5396317985643,13.5396317985643,0.676981589928213,0.553198757278288,0.48736431467933,0.450507080182533,0.427935157385453,7.05552959566635,6.02828710254663,5.3836124281463,4.95214949632156,4.73159584400001
9492,0.00319876088719855,0.00233029381965552,0.00338225908747915,1.14396765348353e-05,21,12.6076903625811,10.1705629196662,8.92922387228176,12.6076903625811,12.6076903625811,0.600366207741957,0.484312519984103,0.425201136775322,0.389954442320193,0.366593302226696,6.23449371563796,5.39103723289244,4.79658111313509,4.54018873072065,4.15727649507759
9498,0.00291270214802701,0.0017519681323038,0.00319294256658011,1.01948822334792e-05,237,138.634182030449,107.893379291856,91.236830684308,138.634182030449,138.634182030449,0.584954354558857,0.455246326125974,0.384965530313536,0.342238601571419,0.313847590337372,6.20296477707346,5.39040006522512,4.66876956965697,4.66563419525165,4.2532770775259
9539,0.0042341778116922,0.00486322188449848,0.00278852715418376,7.77588368962018e-06,13,10.3392462911339,9.28333456941615,8.64273935672069,10.3392462911339,10.3392462911339,0.795326637779532,0.714102659185858,0.66482610436313,0.628500385921476,0.599435948207764,7.88668697284609,7.30454665075902,6.86663080615313,6.33287601396535,6.40765842335483
9557,0.00230325744969155,0.00164276918335605,0.00250809508508748,6.29054095583998e-06,76,46.0801149657461,35.0202224441256,28.4507141882495,46.0801149657461,46.0801149657461,0.60631730218087,0.4607924005806,0.374351502476967,0.323139371712795,0.291489836763827,6.56649673226804,5.56564349546642,4.91505597592381,4.51198637923318,4.32082258179655
9627,0.0055322728012458,0.00414065229427877,0.00389578376763544,1.51771311641718e-05,24,18.7632123593743,16.2687068548895,14.733130344871,18.7632123593743,18.7632123593743,0.781800514973929,0.677862785620396,0.61388043103629,0.570463498848632,0.538358195274862,7.92013791367024,6.94277218737181,6.5189522853871,6.2388173141005,6.05673254711254
9629,0.00233059247687618,0.00121580547112462,0.00262008652259427,6.86485338588016e-06,31,17.5104272961828,13.9445593962528,12.2417482878976,17.5104272961828,17.5104272961828,0.564852493425251,0.449824496653317,0.394895106061212,0.3649129111543,0.346496606731054,5.96456452261081,4.94455682072558,4.38603617233297,3.91498185346791,3.85928662477158
9713,0.0034014748962339,0.00251329081616573,0.00321139852054941,1.0313080457787e-05,632,418.788390875771,334.400185430552,283.975330818526,418.788390875771,418.788390875771,0.66263985898065,0.529114217453405,0.449328055092604,0.396798038011089,0.359484558613325,6.83165286655425,5.86384780594621,5.37938854088103,4.87447904352146,4.77042684731086
9730,0.00422706700225692,0.00364880431916282,0.00352404318198295,1.24188803484805e-05,11,7.88860624998956,6.74083063754894,6.11195309816535,7.88860624998956,7.88860624998956,0.717146022726324,0.612802785231722,0.555632099833213,0.517653795880937,0.490491106672841,7.38840816671889,6.37963051524054,6.03547344320432,5.508383948902,5.4524150049434
9731,0.00265977009039218,0.00155831316904387,0.00326409816287057,1.0654336816855e-05,537,300.667437060762,214.521858900599,160.989902425856,300.667437060762,300.667437060762,0.559902117431587,0.39948204636983,0.299794976584463,0.234395200176186,0.192907907359214,5.92334889189396,5.12305698125256,4.36754990549118,4.29115106014958,4.13722021764662
9797,0.00337902171846689,0.00113029789953965,0.00401915536020484,1.61536098094633e-05,20,10.1583044216651,8.53228849659041,7.84954365033441,10.1583044216651,10.1583044216651,0.507915221083257,0.426614424829521,0.392477182516721,0.373600239552577,0.361295459939377,5.23899223458534,4.66038910802827,4.21795713494892,4.24697873181103,3.80047458830475
9841,0.00534982762766816,0.00486322188449848,0.00385076036390805,1.48283553802453e-05,31,24.3984376881165,20.6475761459598,18.1827151239346,24.3984376881165,24.3984376881165,0.787046377036018,0.666050843418058,0.586539197546278,0.53023338812412,0.489243338857325,8.08090582530247,6.9708711635084,6.51786706180677,6.10454377224518,5.7780037224684
9887,0.00332396256544914,0.00244768087539168,0.00287552379007236,8.26863706727208e-06,170,119.250731090894,97.4783540371533,85.2900397689088,119.250731090894,119.250731090894,0.701474888769966,0.57340208257149,0.501706116287699,0.457309305956033,0.427602976660555,7.29347840191746,6.10621748903325,5.5966928690351,5.19240168511992,5.04480594723452
9890,0.00233358334741808,0.00193427058037889,0.00193398139169888,3.74028402343752e-06,10,6.95020312899372,6.17986100515663,5.65293926928328,6.95020312899372,6.95020312899372,0.695020312899372,0.617986100515663,0.565293926928328,0.529199252504241,0.503652978576961,7.08326287498214,6.19232352892852,5.86553612831756,5.7534283317062,5.51946491130155
9899,0.00383320610975504,0.00248046250661632,0.00367767959129811,1.35253271762506e-05,230,153.518701481644,120.010618969308,101.666114006246,153.518701481644,153.518701481644,0.667472615137581,0.521785299866555,0.44202658263585,0.394339295146571,0.363511964871528,6.95305127541663,5.90093918553463,5.20036718000418,4.82183905476889,4.52355337108246
9903,0.00250838333984164,0.00159174532074868,0.00240135181428411,5.76649053596561e-06,75,50.110577041493,39.3853390965414,33.3944615597163,50.110577041493,50.110577041493,0.668141027219907,0.525137854620552,0.445259487462884,0.397245254839637,0.366329533604328,7.05156541455196,5.94394020370664,5.22963546756548,4.70322645069106,4.54088797447211
9904,0.00274756704315107,0.00152761401608912,0.00317878068027104,1.01046466132644e-05,83,44.6661735681388,35.7390101826249,30.8882362789471,44.6661735681388,44.6661735681388,0.538146669495649,0.430590484128011,0.372147425047555,0.335974213712402,0.311508891565921,5.64306297638607,4.72344114027078,4.3194111396949,4.03845941471042,3.96295544680708
9905,0.00339495065013842,0.0021114927356511,0.0034014602672733,1.1569931949839e-05,83,52.5086340717492,41.6720196413118,35.7836968406913,52.5086340717492,52.5086340717492,0.632634145442761,0.502072525798938,0.43112887759869,0.387548309909958,0.35887147869345,6.59071715938289,5.69922289003521,5.1809491232895,4.70778337654458,4.66562132162816
9971,0.0026410132094966,0.00192502532928065,0.0024718857206778,6.11021901609078e-06,13,8.27484373929944,7.1877337093346,6.50719401319743,8.27484373929944,8.27484373929944,0.636526441484573,0.552902593025738,0.500553385630571,0.465371541970454,0.440162153885532,6.67729446217105,5.86166926436537,5.29964378888704,5.08091727996601,4.92103088439588
10061,0.00255489578072514,0.00252608702705778,0.00171177271949089,2.93016584319322e-06,14,11.2010990414591,9.88119915951992,8.96407020900627,11.2010990414591,11.2010990414591,0.800078502961361,0.705799939965709,0.640290729214734,0.594742407626165,0.562268067279275,8.29859724429285,7.30083597315158,6.78239705594741,6.35394781015125,5.97794966868253
10062,0.00297877544195667,0.0021141173401024,0.00251415511853331,6.32097596004726e-06,25,18.5405848833317,14.8466645017303,12.8066753839536,18.5405848833317,18.5405848833317,0.74162339533327,0.593866580069213,0.512267015358143,0.464421922866772,0.433637559598228,7.69737726872107,6.59139152611082,5.74771974309412,5.14251550778458,5.01094906990563
10063,0.00326991047997404,0.00177047869793843,0.00398727248409488,1.58983418624202e-05,32,18.2308834406178,13.1124493108598,10.8046347095939,18.2308834406178,18.2308834406178,0.569715107519307,0.409764040964367,0.33764483467481,0.30141187961272,0.280787610229397,6.17739574173985,5.03885448968897,4.28339987640111,4.18538329151583,3.82708237798536
10072,0.00360027802613004,0.0027930083272451,0.00356219843466615,1.2689257687938e-05,73,46.9494956502073,37.1397736622554,31.2494450121293,46.9494956502073,46.9494956502073,0.643143776030237,0.508764022770621,0.428074589207251,0.377081211036605,0.343559989742179,6.69799470930974,5.5881129823348,5.27408626404817,5.00260815059804,4.57686839275931
10073,0.00307958001470558,0.00208807429023063,0.0034829501371708,1.21309416580181e-05,108,70.010715269869,47.6342327120717,33.8153055578359,70.010715269869,70.010715269869,0.648247363609898,0.44105771029696,0.313104681091073,0.242878946048567,0.204700636225219,7.23010750969433,5.85915461721863,5.30312232978512,4.91081894037343,4.57445705535095
10076,0.00297393854525401,0.00151975683890578,0.00334398168390786,1.11822135023113e-05,23,13.6705063879177,10.4102145990186,8.68545197591883,13.6705063879177,13.6705063879177,0.594369842952945,0.452618026044289,0.37762834677908,0.331693895281962,0.302252275486813,6.33061388860421,5.01877489006062,4.49328593599734,4.52052598436877,4.28723909542799
10077,0.00337825777997449,0.0022776727207693,0.00339595863767305,1.15325350687862e-05,688,431.773627850649,342.45246145588,294.128784276587,431.773627850649,431.773627850649,0.627577947457339,0.497750670720756,0.427512767843877,0.384642512580821,0.355995310650705,6.61444438740918,5.41091958051759,5.24767296225039,4.67307777581221,4.22646407000296
10078,0.00357501324159605,0.00276240241754244,0.00334627071010328,1.11975276652951e-05,16,11.4431676208973,8.78460282788507,7.27594947813553,11.4431676208973,11.4431676208973,0.71519797630608,0.549037676742817,0.45474684238347,0.400313589832062,0.367114521207542,7.50344294157481,6.30522707255734,5.49073012974955,5.10600355551378,5.0593024416907
10145,0.00359429123418806,0.00200155645272996,0.00324081908202999,1.05029083224497e-05,10,6.99400357316953,5.77471441540627,5.20121861604733,6.99400357316953,6.99400357316953,0.699400357316953,0.577471441540627,0.520121861604733,0.486574241579495,0.463842897817053,7.31046176760229,5.99398994585358,5.56751863013974,5.36310432825548,5.0619505668434
10248,0.0065054868377981,0.00562715885882197,0.00349760723945349,1.22332564014775e-05,12,10.2459329441917,9.48640376215943,9.02484126562116,10.2459329441917,10.2459329441917,0.853827745349308,0.790533646846619,0.75207010546843,0.725222245303827,0.705500989834208,8.55468082999345,8.111911347404,7.6787043863841,7.31837958859722,7.16687522131164
10250,0.00495667446594324,0.00385740668919648,0.00458805351161261,2.10502350254208e-05,42,28.0192616066675,22.8709134655853,19.975871594478,28.0192616066675,28.0192616066675,0.667125276349227,0.544545558704412,0.475615990344714,0.433408260941233,0.405597508368891,6.78130108458363,5.66468021503698,5.33486275562189,4.94314003183758,4.51250514584301
10251,0.00331568176694889,0.00208863159290324,0.00367066332144746,1.34737692194197e-05,130,79.4374702150653,58.6600938476645,48.0611612280028,79.4374702150653,79.4374702150653,0.61105746319281,0.451231491135881,0.369701240215406,0.322670893409146,0.292029570970835,6.53889772092635,5.37430597427838,4.65127133978397,4.55421168811434,4.26134973542641
10264,0.00311755140097305,0.00170860254553937,0.00375410034430678,1.40932693951243e-05,409,212.061050619,167.176934855088,142.112739348722,212.061050619,212.061050619,0.518486676330074,0.408745561992879,0.347463910388074,0.308009833287871,0.280977075747816,5.46677725355007,4.77400007665794,4.27122286461068,3.96239040721308,3.80764239519318
10319,0.00337110923449032,0.00296372661674945,0.00333700151351678,1.11355791012132e-05,12,7.70305826294725,6.32174033265467,5.59735106364497,7.70305826294725,7.70305826294725,0.641921521912271,0.526811694387889,0.466445921970414,0.430365106231006,0.407171199462059,6.6732936550114,5.6073385211743,5.19723990542263,4.73475840201115,4.62333819726012
